"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"270","2009-10-29",39760271.30868,0.000581903863275945,7935714.30867999,31824557,-28249343.7,39317147.30868,NA
"271","2009-10-30",39713730.60868,-0.00117053275715051,7645821.60867999,32067909,-28539236.4,39375141.60868,NA
"272","2009-11-02",39745161.90868,0.000791446673940488,6667671.90868,33077490,-29517386.1,37773783.90868,NA
"273","2009-11-03",40067881.50868,0.00811972035090669,6296860.50867999,33771021,-29888197.5,39159580.50868,NA
"274","2009-11-04",40475086.40868,0.0101628757165959,6136232.40868,34338854,-30048825.6,39582109.40868,NA
"275","2009-11-05",40603442.40868,0.0031712347369437,6045491.40867999,34557951,-30139566.6,39861551.40868,NA
"276","2009-11-06",40534052.30868,-0.00170897086265687,5882775.30867999,34651277,-30302282.7,40063021.30868,NA
"277","2009-11-09",40787887.40868,0.00626226803249197,5771702.40867999,35016185,-30413355.6,39866764.40868,NA
"278","2009-11-10",40857654.80868,0.00171049310058558,5702206.80867999,35155448,-30482851.2,40346950.80868,NA
"279","2009-11-11",41132386.20868,0.00672411084988722,5772694.20867999,35359692,-30412363.8,40448304.20868,NA
"280","2009-11-12",41109460.60868,-0.000557361293937242,5735127.60867999,35374333,-30449930.4,40618002.60868,NA
"281","2009-11-13",41357100.60868,0.00602391752003939,5572176.60867999,35784924,-30612881.4,40276252.60868,0.0411794495931168
"282","2009-11-16",41236023.3398,-0.00292760534703906,7353476.33979999,33882547,-30456703.2,40315812.3398,NA
"283","2009-11-17",41694583.9398,0.0111203885064592,7332005.9398,34362578,-30478173.6,40827106.9398,NA
"284","2009-11-18",41858800.9398,0.00393856910137536,7316255.9398,34542545,-30493923.6,41253584.9398,NA
"285","2009-11-19",42105756.7398,0.00589973421252954,7213708.73979999,34892048,-30596470.8,41220211.7398,NA
"286","2009-11-20",42416251.3398,0.00737416030588789,7309670.33979999,35106581,-30500509.2,41489690.3398,NA
"287","2009-11-23",42526640.9398,0.00260253078744888,7019903.93979999,35506737,-30790275.6,41780953.9398,NA
"288","2009-11-24",42004441.5398,-0.0122793474504421,8006307.5398,33998134,-29803872,41630574.5398,NA
"289","2009-11-25",42331482.9398,0.00778587663616759,7321295.9398,35010187,-30488883.6,40744502.9398,NA
"290","2009-11-26",42263327.3398,-0.00161004517835872,8529686.33979999,33733641,-29280493.2,41963633.3398,NA
"291","2009-11-27",42224680.5398,-0.000914428712374682,9397095.53979999,32827585,-28413084,41810018.5398,NA
"292","2009-11-30",42418953.9398,0.00460094422305657,8312159.93979999,34106794,-29498019.6,41166950.9398,NA
"293","2009-12-01",42720158.1398,0.00710069843842587,7899199.13979999,34820959,-29910980.4,41564085.1398,NA
"294","2009-12-02",42953412.9398,0.00546006405773802,7592615.93979999,35360797,-30217563.6,42230311.9398,NA
"295","2009-12-03",43154674.1398,0.00468556946294507,7646821.13979999,35507853,-30163358.4,42195775.1398,NA
"296","2009-12-04",42512567.1398,-0.0148791993636629,7204855.13979999,35307712,-30605324.4,41308977.1398,NA
"297","2009-12-07",42797875.7398,0.00671115905708008,6991990.73979999,35805885,-30818188.8,41879969.7398,NA
"298","2009-12-08",42860646.9398,0.00146668961753238,7368419.93979999,35492227,-30441759.6,42293810.9398,NA
"299","2009-12-09",42889678.3398,0.000677343952385279,7952564.33979999,34937114,-29857615.2,42434067.3398,NA
"300","2009-12-10",42899523.7398,0.000229551733216704,7761388.73979999,35138135,-30048790.8,42337155.7398,NA
"301","2009-12-11",42806952.5398,-0.00215786078562263,7780011.53979999,35026941,-30030168,42448594.5398,0.0380960401310999
"302","2009-12-14",42308178.493,-0.0116517064917494,8164988.493,34143190,-30347125.2,41135106.493,NA
"303","2009-12-15",42676113.293,0.00869654078964621,8412049.293,34264064,-30100064.4,42109186.293,NA
"304","2009-12-16",43022719.493,0.00812178460630464,8602040.49299999,34420679,-29910073.2,42334502.493,NA
"305","2009-12-17",42941360.493,-0.00189107060080751,9278828.493,33662532,-29233285.2,42636525.493,NA
"306","2009-12-18",42898228.693,-0.00100443487362323,10021539.693,32876689,-28490574,42470716.693,NA
"307","2009-12-21",43057619.893,0.00371556600018796,9980488.89299999,33077131,-28531624.8,42207225.893,NA
"308","2009-12-22",43171583.493,0.0026467696143726,10745552.493,32426031,-27766561.2,42828401.493,NA
"309","2009-12-23",43396201.693,0.00520291779513782,10485681.693,32910520,-28026432,42458539.693,NA
"310","2009-12-24",43434662.893,0.0008862803309857,9626050.89299999,33808612,-28886062.8,42319832.893,NA
"311","2009-12-25",43699011.493,0.0060861206785745,9743936.493,33955075,-28768177.2,43105370.493,NA
"312","2009-12-28",43967363.493,0.00614091694140462,9293276.493,34674087,-29218837.2,43056366.493,NA
"313","2009-12-29",44059528.893,0.00209622303176471,9105922.89299999,34953606,-29406190.8,43264762.893,NA
"314","2009-12-30",43465722.893,-0.0134773569967594,8617714.89299999,34848008,-29894398.8,42856892.893,NA
"315","2009-12-31",43541853.093,0.00175149968602639,8476368.09299999,35065485,-30035745.6,42927980.093,NA
"316","2010-01-04",44013774.093,0.0108383306285114,8816190.093,35197584,-29695923.6,43526986.093,NA
"317","2010-01-05",44433289.493,0.00953145710962144,8574194.493,35859095,-29937919.2,43256441.493,NA
"318","2010-01-06",44304379.893,-0.00290119416029977,8761606.89299999,35542773,-29750506.8,43875991.893,NA
"319","2010-01-07",44301404.293,-6.71626599263453e-05,9351883.29299999,34949521,-29160230.4,43791513.293,NA
"320","2010-01-08",44717065.693,0.00938257842236578,9279021.69299999,35438044,-29233092,43599851.693,NA
"321","2010-01-11",44869098.893,0.00339989213612002,9262876.89299999,35606222,-29249236.8,44198148.893,0.0605301502267159
"322","2010-01-12",45246815.59981,0.00841819238917063,8512802.59980999,36734013,-31814244,43826395.59981,NA
"323","2010-01-13",45534106.59981,0.00634941920644727,9536750.59981,35997356,-30790296,44775746.59981,NA
"324","2010-01-14",45765061.59981,0.00507213201808931,9105587.59981,36659474,-31221459,44857530.59981,NA
"325","2010-01-15",46045523.59981,0.00612829940998405,8982404.59981,37063119,-31344642,45259882.59981,NA
"326","2010-01-18",46349834.59981,0.00660891605109803,8820890.59981,37528944,-31506156,45477327.59981,NA
"327","2010-01-19",46322543.59981,-0.000588804690148881,8759708.59981,37562835,-31567338,45659932.59981,NA
"328","2010-01-20",46087480.59981,-0.00507448386320852,9777140.59981,36310340,-30549906,45652555.59981,NA
"329","2010-01-21",46215403.59981,0.00277565617246012,9649880.59981,36565523,-30677166,45281102.59981,NA
"330","2010-01-22",46443623.59981,0.00493818039492222,10031273.59981,36412350,-30295773,45222429.59981,NA
"331","2010-01-25",46102170.59981,-0.00735198878843291,10374920.59981,35727250,-29952126,45811289.59981,NA
"332","2010-01-26",45769284.59981,-0.00722061446714983,11141873.59981,34627411,-29185173,45182768.59981,NA
"333","2010-01-27",45742834.59981,-0.00057789847997991,11539952.59981,34202882,-28787094,45256391.59981,NA
"334","2010-01-28",45792109.59981,0.00107721789502313,11467916.59981,34324193,-28859130,45147741.59981,NA
"335","2010-01-29",45996250.59981,0.00445799509531319,11489651.59981,34506599,-28837395,45383769.59981,NA
"336","2010-02-01",45880227.59981,-0.00252244473162477,11952683.59981,33927544,-28374363,45256609.59981,NA
"337","2010-02-02",45803953.59981,-0.00166245905895046,12011345.59981,33792608,-28315701,45553687.59981,NA
"338","2010-02-03",45550843.59981,-0.00552594219729208,11250611.59981,34300232,-29076435,44051858.59981,NA
"339","2010-02-04",45847432.59981,0.00651116371423788,11357828.59981,34489604,-28969218,45141791.59981,NA
"340","2010-02-05",46011139.59981,0.00357069067376048,11949263.59981,34061876,-28377783,45287113.59981,NA
"341","2010-02-08",45942813.59981,-0.00148498821359955,11968154.59981,33974659,-28358892,45458547.59981,0.0153822537735215
"342","2010-02-09",45794943.55497,-0.00321856745927762,8937362.55496999,36857581,-32325738,45115358.55497,NA
"343","2010-02-10",45823447.55497,0.000622426796220266,8478974.55496999,37344473,-32784126,45164271.55497,NA
"344","2010-02-11",45741705.95497,-0.00178383784637648,8415040.95496999,37326665,-32848059.6,45380322.95497,NA
"345","2010-02-12",45943482.95497,0.004411225943314,8100064.95497,37843418,-33163035.6,45218146.95497,NA
"346","2010-02-22",46209361.55497,0.00578707975319581,8282981.55496999,37926380,-32980119,45720114.55497,NA
"347","2010-02-23",46651775.75497,0.00957412491998411,8637033.75496999,38014742,-32626066.8,45712880.75497,NA
"348","2010-02-24",46901194.95497,0.00534640313179136,8169373.95496999,38731821,-33093726.6,45722008.95497,NA
"349","2010-02-25",47153149.95497,0.00537203796709029,7683394.95496999,39469755,-33579705.6,46251059.95497,NA
"350","2010-02-26",47234755.35497,0.00173064578035453,7790107.35497,39444648,-33472993.2,46796827.35497,NA
"351","2010-03-01",47445064.95497,0.00445243334954371,7353985.95496999,40091079,-33909114.6,46595303.95497,NA
"352","2010-03-02",47561869.35497,0.0024618872397133,7488493.35497,40073376,-33774607.2,47001617.35497,NA
"353","2010-03-03",47709792.35497,0.00311011745345824,7245274.35496999,40464518,-34017826.2,46859407.35497,NA
"354","2010-03-04",47159785.95497,-0.0115281658722772,8107255.95497,39052530,-33155844.6,46913995.95497,NA
"355","2010-03-05",47315593.75497,0.00330382754808878,8013507.75496999,39302086,-33249592.8,46714334.75497,NA
"356","2010-03-08",47489747.95497,0.00368069353418421,7744084.95497,39745663,-33519015.6,46774988.95497,NA
"357","2010-03-09",47501615.95497,0.000249906569545599,7543297.95497,39958318,-33719802.6,46642746.95497,NA
"358","2010-03-10",47403769.75497,-0.00205984992369024,7810221.75496999,39593548,-33452878.8,47027278.75497,NA
"359","2010-03-11",47493678.55497,0.00189665928395022,7840709.55496999,39652969,-33422391,46880006.55497,NA
"360","2010-03-12",47288864.35497,-0.00431245180899065,8285215.35496999,39003649,-32977885.2,47099905.35497,NA
"361","2010-03-15",47452431.95497,0.00345890311030095,8794633.95497,38657798,-32468466.6,46983181.95497,0.0361936989399374
"362","2010-03-16",47645012.30562,0.00405838737270092,9139979.30562,38505033,-33641695.5,46790837.30562,NA
"363","2010-03-17",47864615.80562,0.00460916031653746,8405556.80562,39459059,-34376118,46743260.80562,NA
"364","2010-03-18",47934116.30562,0.00145202251872756,8472347.30562,39461769,-34309327.5,47534842.30562,NA
"365","2010-03-19",48069603.30562,0.00282652545707029,8196029.30562,39873574,-34585645.5,47321532.30562,NA
"366","2010-03-22",48415479.80562,0.00719532669743428,8104080.80562,40311399,-34677594,47672825.80562,NA
"367","2010-03-23",48520086.30562,0.00216060029602061,8388158.30562,40131928,-34393516.5,47998288.30562,NA
"368","2010-03-24",48556509.30562,0.000750678796624049,8376650.30562,40179859,-34405024.5,48101653.30562,NA
"369","2010-03-25",48409506.80562,-0.00302745197507404,8875830.80562,39533676,-33905844,48058821.80562,NA
"370","2010-03-26",48771365.80562,0.00747495737671899,8394153.80562,40377212,-34387521,47678223.80562,NA
"371","2010-03-29",48687847.80562,-0.00171243922782205,7517004.80562,41170843,-35264670,47620985.80562,NA
"372","2010-03-30",48732645.80562,0.000920106392438003,7431240.80562,41301405,-35350434,48102826.80562,NA
"373","2010-03-31",48975914.30562,0.0049919001108687,7652801.30562,41323113,-35128873.5,48383542.30562,NA
"374","2010-04-01",49152792.30562,0.00361153033093453,7166357.30562,41986435,-35615317.5,48146615.30562,NA
"375","2010-04-02",49353884.80562,0.00409117143843329,7004541.80562,42349343,-35777133,48581353.80562,NA
"376","2010-04-06",49674952.30562,0.00650541494888435,7027652.30562,42647300,-35754022.5,48969537.30562,NA
"377","2010-04-07",49886939.30562,0.00426748270830291,7218710.30562,42668229,-35562964.5,49224795.30562,NA
"378","2010-04-08",49942624.80562,0.00111623404392192,7640862.80562,42301762,-35140812,49456005.80562,NA
"379","2010-04-09",50287849.80562,0.00691243204264169,7300389.80562,42987460,-35481285,49289201.80562,NA
"380","2010-04-12",50721385.80562,0.00862108842743847,7591155.80562,43130230,-35190519,49881859.80562,NA
"381","2010-04-13",50224574.80562,-0.00979490193552546,7168656.80562,43055918,-35613018,48592763.80562,0.0541412915050443
"382","2010-04-14",50379104.19872,0.00307676856793826,9793608.19871999,40585496,-35738923.5,49323901.19872,NA
"383","2010-04-15",50282739.69872,-0.00191278708767606,9889504.69871999,40393235,-35643027,49650993.69872,NA
"384","2010-04-16",49945336.69872,-0.00671011567829483,9668731.69871999,40276605,-35863800,49194393.69872,NA
"385","2010-04-19",50364576.69872,0.00839397684970944,11959831.69872,38404745,-33572700,50094888.69872,NA
"386","2010-04-20",50499481.69872,0.0026785691222424,11779231.69872,38720250,-33753300,49220234.69872,NA
"387","2010-04-21",50753629.69872,0.00503268531578693,11226931.69872,39526698,-34305600,49583773.69872,NA
"388","2010-04-22",51112194.69872,0.00706481491330746,11552431.69872,39559763,-33980100,50240654.69872,NA
"389","2010-04-23",50783598.69872,-0.00642891587686467,11709931.69872,39073667,-33822600,50379047.69872,NA
"390","2010-04-26",50690293.69872,-0.00183730579145336,11726731.69872,38963562,-33805800,49992506.69872,NA
"391","2010-04-27",50786744.69872,0.0019027508614029,12575131.69872,38211613,-32957400,49633195.69872,NA
"392","2010-04-28",50997319.69872,0.00414625905340427,12678031.69872,38319288,-32854500,49971709.69872,NA
"393","2010-04-29",50398039.69872,-0.0117512058190588,13152631.69872,37245408,-32379900,50198997.69872,NA
"394","2010-04-30",49108592.69872,-0.0255852610083315,12909031.69872,36199561,-32623500,48104907.69872,NA
"395","2010-05-04",49344603.69872,0.00480590029219363,13230331.69872,36114272,-32302200,48217976.69872,NA
"396","2010-05-05",50306456.69872,0.0194925671279624,13230331.69872,37076125,-32302200,48582190.69872,NA
"397","2010-05-06",50444350.69872,0.00274107955616576,14374831.69872,36069519,-31157700,50174437.69872,NA
"398","2010-05-07",50499867.69872,0.00110055931399677,15107731.69872,35392136,-30424800,49674053.69872,NA
"399","2010-05-10",49494464.69872,-0.0199090224552307,14893531.69872,34600933,-30639000,48553363.69872,NA
"400","2010-05-11",49628143.69872,0.00270088788339717,16115731.69872,33512412,-29416800,49238738.69872,NA
"401","2010-05-12",48536537.69872,-0.021995704828834,15752431.69872,32784106,-29780100,47780932.69872,-0.0365740226886927
"402","2010-05-13",49032667.81797,0.0102217863649365,9253983.81796999,39778684,-34735200,47301828.81797,NA
"403","2010-05-14",49456464.81797,0.00864315606022736,9637983.81796999,39818481,-34351200,48638007.81797,NA
"404","2010-05-17",48842096.09797,-0.0124224147896792,11477196.09797,37364900,-34302240,48666334.09797,NA
"405","2010-05-18",48013131.09797,-0.0169723469348494,10368396.09797,37644735,-35411040,46727107.09797,NA
"406","2010-05-19",48428618.09797,0.00865361184531377,10690956.09797,37737662,-35088480,47676424.09797,NA
"407","2010-05-20",48112447.09797,-0.00652859842831754,10963116.09797,37149331,-34816320,47783765.09797,NA
"408","2010-05-21",48163797.09797,0.00106729137878681,10486836.09797,37676961,-35292600,46176496.09797,NA
"409","2010-05-24",48449355.09797,0.00592889301105437,9214236.09796999,39235119,-36565200,46975573.09797,NA
"410","2010-05-25",49287472.09797,0.0172988267502268,10333116.09797,38954356,-35446320,48648038.09797,NA
"411","2010-05-26",49107604.09797,-0.00364936549479489,10000476.09797,39107128,-35778960,48450378.09797,NA
"412","2010-05-27",48908823.09797,-0.00404786598025497,9221796.09796999,39687027,-36557640,47548139.09797,NA
"413","2010-05-28",49409098.09797,0.0102287270130768,9677916.09796999,39731182,-36101520,48905919.09797,NA
"414","2010-05-31",49320218.09797,-0.00179885898390142,10600236.09797,38719982,-35179200,48990563.09797,NA
"415","2010-06-01",48719850.09797,-0.0121728577681353,10978236.09797,37741614,-34801200,47868724.09797,NA
"416","2010-06-02",49005011.09797,0.00585307630106779,10796796.09797,38208215,-34982640,47778777.09797,NA
"417","2010-06-03",49268269.09797,0.00537206285850433,11154636.09797,38113633,-34624800,48938629.09797,NA
"418","2010-06-04",49410196.09797,0.00288069791365664,10990836.09797,38419360,-34788600,48497232.09797,NA
"419","2010-06-07",49974116.09797,0.0114130289805341,11681316.09797,38292800,-34098120,48812915.09797,NA
"420","2010-06-08",49861316.09797,-0.00225716848655944,11451996.09797,38409320,-34327440,49118259.09797,NA
"421","2010-06-09",50493434.09797,0.0126775233681755,10640556.09797,39852878,-35138880,48797503.09797,0.0297916949047721
"422","2010-06-10",50397561.84527,-0.00189870731537067,10143387.84527,40254174,-35727840,49708355.84527,NA
"423","2010-06-11",50392232.84527,-0.000105739242234781,10192407.84527,40199825,-35678820,50015662.84527,NA
"424","2010-06-17",50482093.41327,0.00178322259059094,10598796.41327,39883297,-34808760,50264241.41327,NA
"425","2010-06-18",49902325.41327,-0.0114846267418776,11158236.41327,38744089,-34249320,49291111.41327,NA
"426","2010-06-21",50016819.41327,0.00229436201723687,10067076.41327,39949743,-35340480,48259595.41327,NA
"427","2010-06-22",50324201.41327,0.00614557270145899,10157796.41327,40166405,-35249760,49682985.41327,NA
"428","2010-06-23",50458327.41327,0.00266523851811451,10566036.41327,39892291,-34841520,49767518.41327,NA
"429","2010-06-24",50492829.41327,0.000683772169406627,10492956.41327,39999873,-34914600,49880839.41327,NA
"430","2010-06-25",50313013.41327,-0.00356121853517566,10709676.41327,39603337,-34697880,49741490.41327,NA
"431","2010-06-28",49805432.41327,-0.010088463512029,10863396.41327,38942036,-34544160,49511708.41327,NA
"432","2010-06-29",49602270.41327,-0.00407911326447741,12642516.41327,36959754,-32765040,49311335.41327,NA
"433","2010-06-30",49558283.41327,-0.000886794084898002,12912156.41327,36646127,-32495400,48616200.41327,NA
"434","2010-07-01",49347052.41327,-0.00426227434551218,13338036.41327,36009016,-32069520,49093732.41327,NA
"435","2010-07-02",49158063.41327,-0.00382979308302478,13327956.41327,35830107,-32079600,47565921.41327,NA
"436","2010-07-05",48918391.41327,-0.00487553787432771,13521996.41327,35396395,-31885560,48113106.41327,NA
"437","2010-07-06",49278282.41327,0.00735696717742784,13093596.41327,36184686,-32313960,48141212.41327,NA
"438","2010-07-07",49573515.41327,0.00599113819601182,13045716.41327,36527799,-32361840,48823327.41327,NA
"439","2010-07-08",49735251.41327,0.0032625485332578,13038156.41327,36697095,-32369400,49224003.41327,NA
"440","2010-07-09",49723105.41327,-0.000244213101469493,12017556.41327,37705549,-33390000,48240749.41327,NA
"441","2010-07-12",50280636.41327,0.0112127148006167,11883996.41327,38396640,-33523560,49301064.41327,-0.00232006128310291
"442","2010-07-13",50031980.82307,-0.00494535487093362,10522796.82307,39509184,-34663200,49291024.82307,NA
"443","2010-07-14",50246171.71107,0.00428107951107215,10347762.71107,39898409,-35040720,49571470.71107,NA
"444","2010-07-15",49775296.71107,-0.00937136072192057,10925922.71107,38849374,-34462560,49557369.71107,NA
"445","2010-07-16",49780576.71107,0.000106076715738146,10796562.71107,38984014,-34591920,48759516.71107,NA
"446","2010-07-19",49612892.71107,-0.00336846238188937,9780162.71106999,39832730,-35608320,48072225.71107,NA
"447","2010-07-20",49980780.71107,0.00741516932186292,9141282.71106999,40839498,-36247200,48803994.71107,NA
"448","2010-07-21",50221481.71107,0.00481587115238247,9162402.71106999,41059079,-36226080,49661026.71107,NA
"449","2010-07-22",50396828.71107,0.00349147404707795,8634402.71106999,41762426,-36754080,49313369.71107,NA
"450","2010-07-23",50562332.71107,0.00328401616198604,8644962.71106999,41917370,-36743520,49799522.71107,NA
"451","2010-07-26",50789352.71107,0.00448990360664858,8470722.71106999,42318630,-36917760,49943867.71107,NA
"452","2010-07-27",50991062.71107,0.00397150168751881,8718882.71106999,42272180,-36669600,50378720.71107,NA
"453","2010-07-28",50419652.71107,-0.0112060814115166,7274802.71106999,43144850,-38113680,49149183.71107,NA
"454","2010-07-29",50735867.71107,0.00627166160409853,7414722.71106999,43321145,-37973760,50062338.71107,NA
"455","2010-07-30",51073152.71107,0.00664786107376281,7486002.71106999,43587150,-37902480,50231540.71107,NA
"456","2010-08-02",51129932.71107,0.00111173869216996,6760002.71106999,44369930,-38628480,50020024.71107,NA
"457","2010-08-03",51213150.71107,0.00162757890706122,7678722.71106999,43534428,-37709760,51017850.71107,NA
"458","2010-08-04",51401816.71107,0.00368393659402844,7454322.71106999,43947494,-37934160,50218376.71107,NA
"459","2010-08-05",51728447.71107,0.00635446412013008,7816002.71106999,43912445,-37572480,51060380.71107,NA
"460","2010-08-06",51581393.71107,-0.00284280713044727,6844482.71106999,44736911,-38544000,50121643.71107,NA
"461","2010-08-09",52089344.71107,0.00984756253088581,6936882.71106999,45152462,-38451600,51207839.71107,0.0411209761067735
"462","2010-08-10",51603661.71162,-0.00932403742346921,11341251.71162,40262410,-36597300,51420908.71162,NA
"463","2010-08-11",51918004.71162,0.0060914863320487,11310291.71162,40607713,-36628260,51136830.71162,NA
"464","2010-08-12",51851595.71162,-0.001279113100915,11472831.71162,40378764,-36465720,51165035.71162,NA
"465","2010-08-13",52261194.71162,0.007899448307783,11109051.71162,41152143,-36829500,50869148.71162,NA
"466","2010-08-16",52099191.71162,-0.00309987172880266,10172511.71162,41926680,-37766040,50967134.71162,NA
"467","2010-08-17",52119382.39162,0.000387543056555861,9884000.39161999,42235382,-37333800,51406022.39162,NA
"468","2010-08-18",52131555.39162,0.000233559943372486,9894080.39161999,42237475,-37323720,51426657.39162,NA
"469","2010-08-19",52246908.39162,0.00221272891502,9649640.39161999,42597268,-37568160,51406727.39162,NA
"470","2010-08-20",52181503.39162,-0.0012518444059838,10403120.39162,41778383,-36814680,51697911.39162,NA
"471","2010-08-23",52516607.39162,0.00642189239901847,10607240.39162,41909367,-36610560,51888598.39162,NA
"472","2010-08-24",53131765.39162,0.0117135898633498,10501400.39162,42630365,-36716400,51844396.39162,NA
"473","2010-08-25",53126024.39162,-0.0001080521220721,11227160.39162,41898864,-35990640,52662150.39162,NA
"474","2010-08-26",53293401.39162,0.00315056513105838,11108720.39162,42184681,-36109080,52450126.39162,NA
"475","2010-08-27",53436886.39162,0.00269235958398717,11023040.39162,42413846,-36194760,52551042.39162,NA
"476","2010-08-30",53667515.39162,0.00431591388595898,10297280.39162,43370235,-36920520,52579898.39162,NA
"477","2010-08-31",54152033.39162,0.00902814293645604,10546760.39162,43605273,-36671040,53068181.39162,NA
"478","2010-09-01",54121787.39162,-0.000558538583053103,10801280.39162,43320507,-36416520,53235518.39162,NA
"479","2010-09-02",54338331.39162,0.00400105041677778,10309880.39162,44028451,-36907920,53442298.39162,NA
"480","2010-09-03",54731000.39162,0.00722637206450094,10262000.39162,44469000,-36955800,53567788.39162,NA
"481","2010-09-06",54020788.39162,-0.0129764118126505,9516080.39161999,44504708,-37701720,53061516.39162,0.0468402163689039
"482","2010-09-07",53814136.57882,-0.0038254127522519,10675155.57882,43138981,-38656140,53055881.57882,NA
"483","2010-09-08",53974113.57882,0.00297276905605814,10693215.57882,43280898,-38638080,53087768.57882,NA
"484","2010-09-09",54146711.57882,0.00319779221103733,11307255.57882,42839456,-38024040,53629699.57882,NA
"485","2010-09-10",54430638.57882,0.00524366100398721,11397555.57882,43033083,-37933740,53284447.57882,NA
"486","2010-09-13",54720603.57882,0.00532723862094886,11051835.57882,43668768,-38279460,53698818.57882,NA
"487","2010-09-14",55049984.57882,0.00601932322485355,11059575.57882,43990409,-38271720,54253580.57882,NA
"488","2010-09-15",54507222.30282,-0.0098594446511221,11688159.30282,42819063,-38670720,54023847.30282,NA
"489","2010-09-16",54021546.30282,-0.00891030545093241,12371919.30282,41649627,-37986960,53275144.30282,NA
"490","2010-09-17",54008915.30282,-0.000233814114264597,12358719.30282,41650196,-38000160,53364920.30282,NA
"491","2010-09-20",54021731.30282,0.000237294156495205,12435279.30282,41586452,-37923600,53309646.30282,NA
"492","2010-09-21",53920406.30282,-0.00187563407459157,12456399.30282,41464007,-37902480,53430477.30282,NA
"493","2010-09-27",54532138.30282,0.0113450925529841,12026079.30282,42506059,-38332800,53361105.30282,NA
"494","2010-09-28",54371916.30282,-0.00293812061999621,12192399.30282,42179517,-38166480,53726809.30282,NA
"495","2010-09-29",54125323.30282,-0.0045353008826583,12155439.30282,41969884,-38203440,53505172.30282,NA
"496","2010-09-30",53815136.30282,-0.00573090341215277,11373999.30282,42441137,-38984880,52649161.30282,NA
"497","2010-10-08",53507802.30282,-0.00571092114810634,10043439.30282,43464363,-40315440,52276019.30282,NA
"498","2010-10-11",52602749.30282,-0.0169144117502337,8942559.30281999,43660190,-41416320,51618315.30282,NA
"499","2010-10-12",52378171.30282,-0.00426932057689922,8718159.30281999,43660012,-41640720,51494242.30282,NA
"500","2010-10-13",52186119.81482,-0.00366663217181962,8014987.81481999,44171132,-38760000,51011049.81482,NA
"501","2010-10-14",51394466.81482,-0.0151697999929702,7774987.81481999,43619479,-3.9e+07,50886830.81482,-0.0449634597492051
"502","2010-10-15",50129895.10127,-0.0246052112595387,8651922.10126999,41477973,-37651200,48636704.10127,NA
"503","2010-10-18",50267736.10127,0.00274967660956671,9346782.10126999,40920954,-36956340,49342765.10127,NA
"504","2010-10-19",50652441.10127,0.00765311967153193,8298942.10126999,42353499,-38004180,48623378.10127,NA
"505","2010-10-20",50740915.10127,0.00174668778199871,7917102.10126999,42823813,-38386020,49033247.10127,NA
"506","2010-10-21",50469468.10127,-0.00534966701838624,8021442.10126999,42448026,-38281680,49783519.10127,NA
"507","2010-10-22",50629563.10127,0.00317211585584287,7837182.10126999,42792381,-38465940,49719541.10127,NA
"508","2010-10-25",49981773.10127,-0.0127946985974238,6276522.10126999,43705251,-40026600,48471832.10127,NA
"509","2010-10-26",50618221.10127,0.0127336018814392,6807102.10126999,43811119,-39496020,49758963.10127,NA
"510","2010-10-27",51115855.10127,0.00983112383590878,7586322.10126999,43529533,-38716800,50474611.10127,NA
"511","2010-10-28",51057553.10127,-0.00114058543840245,7299942.10126999,43757611,-39003180,49912923.10127,NA
"512","2010-10-29",52100089.10127,0.0204188398518077,8341122.10126999,43758967,-37962000,51246871.10127,NA
"513","2010-11-01",51303229.10127,-0.0152947915012409,6840402.10126999,44462827,-39462720,50203723.10127,NA
"514","2010-11-02",51693863.10127,0.00761421857538269,7448682.10126999,44245181,-38854440,50971475.10127,NA
"515","2010-11-03",52000704.10127,0.00593573359760113,7761702.10126999,44239002,-38541420,50950791.10127,NA
"516","2010-11-04",51973167.10127,-0.000529550521977007,7177842.10126999,44795325,-39125280,50939244.10127,NA
"517","2010-11-05",52224356.10127,0.00483305163047998,6587322.10126999,45637034,-39715800,50952354.10127,NA
"518","2010-11-08",53235850.10127,0.0193682426268422,6569562.10127,46666288,-39733560,51832615.10127,NA
"519","2010-11-09",53534022.10127,0.00560096249863151,6949182.10126998,46584840,-39353940,52628682.10127,NA
"520","2010-11-10",53806213.48127,0.00508445600229912,7296886.48126999,46509327,-40777800,52641601.48127,NA
"521","2010-11-11",53419548.48127,-0.00718625182823163,7337926.48126999,46081622,-40736760,52942062.48127,0.065622586549491
"522","2010-11-12",53156003.49347,-0.00493349336137516,13146882.49347,40009121,-35095200,52731415.49347,NA
"523","2010-11-15",54085040.49347,0.0174775554771369,13037682.49347,41047358,-35204400,52413812.49347,NA
"524","2010-11-16",54321529.49347,0.00437253994528408,14524482.49347,39797047,-33717600,53739550.49347,NA
"525","2010-11-17",53695299.49347,-0.011528210008801,15104082.49347,38591217,-33138000,53023676.49347,NA
"526","2010-11-18",54059442.49347,0.00678165506916084,14742882.49347,39316560,-33499200,52996679.49347,NA
"527","2010-11-19",54467532.49347,0.00754891247813538,14180082.49347,40287450,-34062000,52789791.49347,NA
"528","2010-11-22",55229854.49347,0.0139958974659149,14757582.49347,40472272,-33484500,54204737.49347,NA
"529","2010-11-23",55719184.49347,0.00885988211426225,15467382.49347,40251802,-32774700,54518864.49347,NA
"530","2010-11-24",55800016.49347,0.00145070321353091,14669382.49347,41130634,-33572700,54420504.49347,NA
