"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"514","2010-11-02",40270668.11874,0.00637947032037012,6514280.11874,33756388,-29403360,39704651.11874,NA
"515","2010-11-03",40362987.11874,0.00229246258661009,6751160.11874,33611827,-29166480,39645627.11874,NA
"516","2010-11-04",40425916.11874,0.00155907687939116,6309320.11873999,34116596,-29608320,39573924.11874,NA
"517","2010-11-05",40416521.11874,-0.000232400422847445,5862440.11874,34554081,-30055200,39801862.11874,NA
"518","2010-11-08",40844628.11874,0.0105923762894451,5849000.11874,34995628,-30068640,40099553.11874,NA
"519","2010-11-09",40968288.11874,0.00302757071604387,6136280.11874,34832008,-29781360,40320794.11874,NA
"520","2010-11-10",41065011.78674,0.00236093994749442,6400347.78674,34664664,-31119900,40376046.78674,NA
"521","2010-11-11",41184453.78674,0.00290860746906119,6431667.78674,34752786,-31088580,40642062.78674,0.0454161254982872
"522","2010-11-12",40885032.96704,-0.00727023894138434,10701050.96704,30183982,-26070720,40607556.96704,NA
"523","2010-11-15",41252422.96704,0.00898592891673067,10619930.96704,30632492,-26151840,40215963.96704,NA
"524","2010-11-16",41165521.96704,-0.00210656717229518,11724410.96704,29441111,-25047360,40799725.96704,NA
"525","2010-11-17",40927529.96704,-0.00578134294496624,12154970.96704,28772559,-24616800,40465558.96704,NA
"526","2010-11-18",41066232.96704,0.00338899024963624,11886650.96704,29179582,-24885120,40391297.96704,NA
"527","2010-11-19",41070118.96704,9.46276227264953e-05,11468570.96704,29601548,-25303200,39898118.96704,NA
"528","2010-11-22",41476229.96704,0.00988823529646732,11897570.96704,29578659,-24874200,40888068.96704,NA
"529","2010-11-23",41619930.96704,0.00346465915812955,12424850.96704,29195080,-24346920,41003518.96704,NA
"530","2010-11-24",41699949.96704,0.00192261251137982,11832050.96704,29867899,-24939720,40697000.96704,NA
"531","2010-11-25",41770184.96704,0.00168429458681651,11596490.96704,30173694,-25175280,41076642.96704,NA
"532","2010-11-26",41575860.96704,-0.00465221784757086,11710370.96704,29865490,-25061400,41184424.96704,NA
"533","2010-11-29",41524544.96704,-0.00123427389851727,11718170.96704,29806374,-25053600,41007793.96704,NA
"534","2010-11-30",41387383.96704,-0.00330313071723898,12176810.96704,29210573,-24594960,40541591.96704,NA
"535","2010-12-01",41407247.96704,0.000479953021815138,12236090.96704,29171157,-24535680,40984488.96704,NA
"536","2010-12-02",41316370.96704,-0.00219471238640001,12062930.96704,29253440,-24708840,41145664.96704,NA
"537","2010-12-03",41255206.96704,-0.00148038171234333,12006770.96704,29248436,-24765000,40823287.96704,NA
"538","2010-12-06",41349649.96704,0.00228923830331151,12037970.96704,29311679,-24733800,40773282.96704,NA
"539","2010-12-07",41266755.96704,-0.00200470862670099,11641730.96704,29625025,-25130040,40288849.96704,NA
"540","2010-12-08",41486108.96704,0.00531548930512482,12126890.96704,29359218,-24644880,41226602.96704,NA
"541","2010-12-09",41097897.96704,-0.00935761414280689,12281330.96704,28816567,-24490440,40904953.96704,0.0052064284788913
"542","2010-12-10",41188514.53839,0.00220489552586534,8501732.53839,32686782,-28544400,40360137.53839,NA
"543","2010-12-13",41196415.53839,0.000191825320445371,7565732.53839,33630683,-29480400,40192849.53839,NA
"544","2010-12-14",41283387.65839,0.00211115746026369,7620431.65839,33662956,-29878200,40901813.65839,NA
"545","2010-12-15",41551514.65839,0.00649479161493938,7951631.65839,33599883,-29547000,41178054.65839,NA
"546","2010-12-16",41545466.65839,-0.000145554260770564,8120831.65839,33424635,-29377800,41277481.65839,NA
"547","2010-12-17",41313543.65839,-0.00558239005730754,7969631.65839,33343912,-29529000,40995415.65839,NA
"548","2010-12-20",41363741.65839,0.00121504948631546,8615831.65839,32747910,-28882800,40648149.65839,NA
"549","2010-12-21",41231477.65839,-0.00319758306906393,7768031.65839,33463446,-29730600,40210021.65839,NA
"550","2010-12-22",41425710.65839,0.00471079405907426,8306231.65839,33119479,-29192400,41151408.65839,NA
"551","2010-12-23",41467204.65839,0.00100164847725059,8534831.65839,32932373,-28963800,41075235.65839,NA
"552","2010-12-24",41479515.65839,0.000296885215712583,8731031.65839,32748484,-28767600,40885878.65839,NA
"553","2010-12-27",41491109.65839,0.000279511460439474,9431231.65839,32059878,-28067400,41233367.65839,NA
"554","2010-12-28",41348652.65839,-0.00343343432298859,9830831.65839,31517821,-27667800,40942358.65839,NA
"555","2010-12-29",41385548.65839,0.0008923144438302,9674231.65839,31711317,-27824400,40768854.65839,NA
"556","2010-12-30",41354447.65839,-0.000751494205301406,9654431.65839,31700016,-27844200,40790388.65839,NA
"557","2010-12-31",41444549.65839,0.0021787741126249,9085631.65839,32358918,-28413000,40597819.65839,NA
"558","2011-01-04",41765005.65839,0.00773216267618748,8770631.65839,32994374,-28728000,40878410.65839,NA
"559","2011-01-05",41692791.65839,-0.00172905519493194,8817431.65839,32875360,-28681200,41220463.65839,NA
"560","2011-01-06",41693274.65839,1.15847363726385e-05,8941631.65839,32751643,-28557000,41335234.65839,NA
"561","2011-01-07",41951639.65839,0.00619680277255474,8959631.65839,32992008,-28539000,41181065.65839,0.0185276193752684
"562","2011-01-10",41586516.96279,-0.00870341895032423,9459522.96279,32126994,-29034600,41413217.96279,NA
"563","2011-01-11",41600054.96279,0.000325538202973652,9292122.96279,32307932,-29202000,40872297.96279,NA
"564","2011-01-12",41671495.96279,0.00171732946179781,9165642.96279,32505853,-29328480,41038415.96279,NA
"565","2011-01-13",41645096.96279,-0.000633502575083433,9227022.96279,32418074,-29267100,41320750.96279,NA
"566","2011-01-14",41522489.96279,-0.00294409207666269,9688302.96279,31834187,-28805820,41246994.96279,NA
"567","2011-01-17",41450634.96279,-0.00173050797445895,10856382.96279,30594252,-27637740,41168595.96279,NA
"568","2011-01-18",41478835.96279,0.000680351459641404,10835922.96279,30642913,-27658200,40944211.96279,NA
"569","2011-01-19",41442266.93479,-0.000881631008951222,10154248.93479,31288018,-27612000,40499654.93479,NA
"570","2011-01-20",41425140.93479,-0.000413249594356069,11151448.93479,30273692,-26614800,41262873.93479,NA
"571","2011-01-21",41502441.93479,0.00186604072444041,10849048.93479,30653393,-26917200,40745902.93479,NA
"572","2011-01-24",41254254.93479,-0.00598005776117849,11034448.93479,30219806,-26731800,40937098.93479,NA
"573","2011-01-25",41259982.93479,0.000138846284075456,11126248.93479,30133734,-26640000,40798124.93479,NA
"574","2011-01-26",41351313.93479,0.00221354914625982,10881448.93479,30469865,-26884800,40869619.93479,NA
"575","2011-01-27",41417658.93479,0.00160442302038133,10492648.93479,30925010,-27273600,40350824.93479,NA
"576","2011-01-28",41330843.93479,-0.00209608660249672,10354048.93479,30976795,-27412200,40854834.93479,NA
"577","2011-01-31",41381591.93479,0.00122784814363008,10048048.93479,31333543,-27718200,40748169.93479,NA
"578","2011-02-01",41406533.93479,0.000602731766319975,9997648.93479,31408885,-27768600,41019871.93479,NA
"579","2011-02-09",41400861.93479,-0.000136983211609154,10420648.93479,30980213,-27345600,41098194.93479,NA
"580","2011-02-10",41524659.93479,0.00299022759948797,9824848.93479,31699811,-27941400,40507412.93479,NA
"581","2011-02-11",41558987.93479,0.000826689491350674,9711448.93479,31847539,-28054800,41087756.93479,-0.000661970032850512
"582","2011-02-14",41671989.31394,0.00271905993782418,8037030.31394,33634959,-30236160,40365136.31394,NA
"583","2011-02-15",41738887.31394,0.0016053469273094,8122590.31394,33616297,-30150600,41440374.31394,NA
"584","2011-02-16",41717070.31394,-0.000522702002952347,7838010.31394001,33879060,-30435180,41062950.31394,NA
"585","2011-02-17",41763434.31394,0.00111139156347972,7936590.31394,33826844,-30336600,41311392.31394,NA
"586","2011-02-18",41766968.31394,8.46194777333054e-05,8221170.31394,33545798,-30052020,41433447.31394,NA
"587","2011-02-21",41636667.31394,-0.00311971410087963,7730130.31394,33906537,-30543060,40823155.31394,NA
"588","2011-02-22",41516723.31394,-0.00288073008090739,8704770.31394,32811953,-29568420,41335220.31394,NA
"589","2011-02-23",41747891.31394,0.00556806948014565,8743830.31394,33004061,-29529360,41197783.31394,NA
"590","2011-02-24",41829600.31394,0.00195720064962224,8576430.31394,33253170,-29696760,41195574.31394,NA
"591","2011-02-25",41655933.31394,-0.00415177287606361,8377410.31394001,33278523,-29895780,41103119.31394,NA
"592","2011-02-28",41612597.31394,-0.00104033199000486,7999830.31394,33612767,-30273360,40848682.31394,NA
"593","2011-03-01",41839481.31394,0.00545229124460311,8007270.31394,33832211,-30265920,41350623.31394,NA
"594","2011-03-02",41890532.31394,0.00122016330979213,8090970.31394,33799562,-30182220,41239450.31394,NA
"595","2011-03-03",41951621.31394,0.00145830087672771,8293710.31394001,33657911,-29979480,41576603.31394,NA
"596","2011-03-04",41817904.31394,-0.00318740958780461,7689210.31394001,34128694,-30583980,41030579.31394,NA
"597","2011-03-07",41747498.31394,-0.00168363291166962,7190730.31394,34556768,-31082460,41164019.31394,NA
"598","2011-03-08",41587885.31394,-0.00382329496248424,6993570.31394,34594315,-31279620,41145524.31394,NA
"599","2011-03-09",41793568.31394,0.00494574317610375,7160970.31394,34632598,-31112220,41442956.31394,NA
"600","2011-03-10",41787462.31394,-0.000146099035002845,7676190.31394,34111272,-30597000,41480266.31394,NA
"601","2011-03-11",41891828.31394,0.00249754338313068,8046330.31394,33845498,-30226860,41658381.31394,0.00527546209382579
"602","2011-03-14",41926748.45504,0.000833578826837211,8491934.45504,33434814,-29325600,41371963.45504,NA
"603","2011-03-15",41876104.45504,-0.00120791623167027,9021134.45504,32854970,-28796400,41219478.45504,NA
"604","2011-03-16",41783770.57504,-0.00220493002397437,8608139.57504,33175631,-29327400,41197573.57504,NA
"605","2011-03-17",41555771.57504,-0.00545664014669367,8910539.57504,32645232,-29025000,41257896.57504,NA
"606","2011-03-18",41666695.57504,0.00266928024184798,8845739.57504,32820956,-29089800,41370375.57504,NA
"607","2011-03-21",41567131.57504,-0.00238953434213873,8865539.57504,32701592,-29070000,41285717.57504,NA
"608","2011-03-22",41706395.57504,0.00335033943221674,8851139.57504,32855256,-29084400,41137015.57504,NA
"609","2011-03-23",41760379.57504,0.00129438181496355,8512739.57504,33247640,-29422800,41112472.57504,NA
"610","2011-03-24",41649532.57504,-0.00265435805727832,8532539.57504,33116993,-29403000,41311585.57504,NA
"611","2011-03-25",41796233.57504,0.00352227242252212,8249939.57504,33546294,-29685600,41093545.57504,NA
"612","2011-03-28",41704105.57504,-0.00220421775169277,8266139.57504,33437966,-29669400,41338557.57504,NA
"613","2011-03-29",41651900.57504,-0.00125179521968322,8471339.57504,33180561,-29464200,41179764.57504,NA
"614","2011-03-30",41594055.57504,-0.00138877216168776,8563139.57504,33030916,-29372400,41082616.57504,NA
"615","2011-03-31",41495195.57504,-0.00237678193754509,8739539.57504,32755656,-29196000,41081130.57504,NA
"616","2011-04-01",41733990.57504,0.00575476261024388,8447939.57504,33286051,-29487600,40797982.57504,NA
"617","2011-04-06",41834709.57504,0.00241335656169528,8163539.57504,33671170,-29772000,40962118.57504,NA
"618","2011-04-07",41720646.57504,-0.00272651588020234,8021339.57504,33699307,-29914200,41150191.57504,NA
"619","2011-04-08",41660668.57504,-0.00143760955123551,7641539.57504,34019129,-30294000,40930143.57504,NA
"620","2011-04-11",41593308.57504,-0.0016168727556225,7834139.57504,33759169,-30101400,41227869.57504,NA
"621","2011-04-12",41660486.57504,0.00161511556309124,8001539.57504,33658947,-29934000,41117106.57504,-0.00635064463168489
"622","2011-04-13",41603898.98139,-0.00135830371419376,8274596.98139,33329302,-29526060,40574013.98139,NA
"623","2011-04-14",41753512.98139,0.0035961533332951,8533856.98139,33219656,-29266800,41446589.98139,NA
"624","2011-04-15",41832230.98139,0.00188530244233776,8457296.98139,33374934,-29343360,41256691.98139,NA
"625","2011-04-18",41964208.98139,0.00315493572548675,8608676.98139,33355532,-29191980,41482660.98139,NA
"626","2011-04-19",41769248.98139,-0.0046458638142437,8991476.98139,32777772,-28809180,41487681.98139,NA
"627","2011-04-20",41819368.98139,0.00119992581198503,8951456.98139,32867912,-28849200,41397829.98139,NA
"628","2011-04-21",42071146.98139,0.00602060734374188,8916656.98139,33154490,-28884000,41604684.98139,NA
"629","2011-04-22",41978612.98139,-0.0021994646364395,9022796.98139,32955816,-28777860,41660014.98139,NA
"630","2011-04-25",42017248.98139,0.000920373429611487,9428216.98139,32589032,-28372440,41694400.98139,NA
"631","2011-04-26",41943967.98139,-0.00174406944234884,9501296.98139,32442671,-28299360,41560956.98139,NA
"632","2011-04-27",41867909.98139,-0.00181332390950084,9697916.98139,32169993,-28102740,41509862.98139,NA
"633","2011-04-28",41625131.98139,-0.00579866537660734,10002416.98139,31622715,-27798240,41432999.98139,NA
"634","2011-04-29",41845234.98139,0.00528774299378565,10019816.98139,31825418,-27780840,41101614.98139,NA
"635","2011-05-03",41859764.98139,0.000347231889280986,9870176.98139,31989588,-27930480,41241329.98139,NA
"636","2011-05-04",41840767.98139,-0.000453824812643999,10578356.98139,31262411,-27222300,41603319.98139,NA
"637","2011-05-05",41973108.98139,0.00316296775572722,10653176.98139,31319932,-27147480,41496236.98139,NA
"638","2011-05-06",41883218.98139,-0.00214160928702845,10543556.98139,31339662,-27257100,41310729.98139,NA
"639","2011-05-09",41935111.98139,0.00123899263862848,10507016.98139,31428095,-27293640,41623568.98139,NA
"640","2011-05-10",41997546.98139,0.00148884781868941,10400876.98139,31596670,-27399780,41550053.98139,NA
"641","2011-05-11",42019453.98139,0.000521625703751472,10484396.98139,31535057,-27316260,41695044.98139,0.00998836671980863
"642","2011-05-12",42031908.30599,0.000296394251232179,9242732.30599,32789176,-28738860,41798485.30599,NA
"643","2011-05-13",42009091.30599,-0.000542849490294262,8900492.30599,33108599,-29081100,41327107.30599,NA
"644","2011-05-16",41977704.30599,-0.00074714779644669,9116252.30599,32861452,-28865340,41763710.30599,NA
"645","2011-05-17",41931959.40599,-0.00108974277551122,8998672.40599001,32933287,-29092260,41387642.40599,NA
"646","2011-05-18",41985960.40599,0.00128782438896202,8812672.40599001,33173288,-29278260,41443759.40599,NA
"647","2011-05-19",42008862.40599,0.000545468051190046,8991232.40599001,33017630,-29099700,41801401.40599,NA
"648","2011-05-20",42060016.40599,0.00121769543544481,9017272.40599001,33042744,-29073660,41750153.40599,NA
"649","2011-05-23",41998368.40599,-0.00146571507259852,9982612.40599,32015756,-28108320,41820383.40599,NA
"650","2011-05-24",41977369.40599,-0.000499995614044013,9969592.40599001,32007777,-28121340,41459990.40599,NA
"651","2011-05-25",41617142.40599,-0.00858145722558301,10049572.40599,31567570,-28041360,41425278.40599,NA
"652","2011-05-26",41724836.40599,0.00258773173202087,10259752.40599,31465084,-27831180,41517576.40599,NA
"653","2011-05-27",41524641.40599,-0.00479798166377621,10367632.40599,31157009,-27723300,41255075.40599,NA
"654","2011-05-30",41429246.40599,-0.00229731062737715,10453192.40599,30976054,-27637740,41014202.40599,NA
"655","2011-05-31",41632855.40599,0.00491461992826792,10228132.40599,31404723,-27862800,40936434.40599,NA
"656","2011-06-01",41621330.40599,-0.000276824634957484,10168612.40599,31452718,-27922320,41202083.40599,NA
"657","2011-06-02",41372797.40599,-0.00597128918215029,10535032.40599,30837765,-27555900,40904396.40599,NA
"658","2011-06-03",41521565.40599,0.00359579263012222,10315552.40599,31206013,-27775380,40985960.40599,NA
"659","2011-06-07",41637620.40599,0.00279505357915166,10237432.40599,31400188,-27853500,41145640.40599,NA
"660","2011-06-08",41548042.40599,-0.00215137174330726,10127692.40599,31420350,-27963240,40989892.40599,NA
"661","2011-06-09",41460190.40599,-0.00211446785245728,10579672.40599,30880518,-27511260,41340864.40599,-0.0136019972216803
"662","2011-06-10",41709685.92004,0.00601771269275098,8278200.92004001,33431485,-29181240,41115620.92004,NA
"663","2011-06-13",41532480.92004,-0.00424853355020949,8202960.92004001,33329520,-29256480,40940962.92004,NA
"664","2011-06-14",41686591.92004,0.00371061387584093,7917840.92004001,33768751,-29541600,41034323.92004,NA
"665","2011-06-15",41620222.62004,-0.00159210184721548,8181210.62004,33439012,-29339640,41445422.62004,NA
"666","2011-06-16",41475215.62004,-0.00348405152283282,8533650.62004,32941565,-28987200,41257689.62004,NA
"667","2011-06-17",41546044.62004,0.00170774277941965,8929650.62004,32616394,-28591200,41350413.62004,NA
"668","2011-06-20",41399613.62004,-0.00352454731465246,8973210.62004,32426403,-28547640,40975925.62004,NA
"669","2011-06-21",41539330.62004,0.00337483826014173,8793030.62004,32746300,-28727820,41010922.62004,NA
"670","2011-06-22",41561217.62004,0.000526898235318152,8834610.62004,32726607,-28686240,41231132.62004,NA
"671","2011-06-23",41518270.62004,-0.00103334316122861,8202990.62004,33315280,-29317860,40556600.62004,NA
"672","2011-06-24",41716522.62004,0.0047750543806202,7426830.62004,34289692,-30094020,40492652.62004,NA
"673","2011-06-27",41923677.62004,0.00496577823340649,7440690.62004,34482987,-30080160,41433967.62004,NA
"674","2011-06-28",41947651.62004,0.000571848686970577,7414950.62004,34532701,-30105900,41455033.62004,NA
"675","2011-06-29",41766857.62004,-0.00430999097726914,7646610.62004,34120247,-29874240,41588521.62004,NA
"676","2011-06-30",42097819.62004,0.00792403400348718,7474350.62004,34623469,-30046500,41465978.62004,NA
"677","2011-07-01",42032518.62004,-0.0015511729726001,7329810.62004,34702708,-30191040,41634612.62004,NA
"678","2011-07-04",42149635.62004,0.00278634266622713,6613050.62004,35536585,-30907800,41288599.62004,NA
"679","2011-07-05",42205249.62004,0.00131944201134582,6642750.62004,35562499,-30878100,41785596.62004,NA
"680","2011-07-06",42234962.62004,0.000704011947980421,6692250.62004,35542712,-30828600,41652024.62004,NA
"681","2011-07-07",42210598.62004,-0.00057686803748791,6696210.62004,35514388,-30824640,41892726.62004,0.012009505441021
"682","2011-07-08",42187679.87904,-0.000542961761957006,8015586.87904,34172093,-29957760,41780684.87904,NA
"683","2011-07-11",42446770.87904,0.00614139011064041,8173026.87904,34273744,-29800320,41926349.87904,NA
"684","2011-07-12",42354445.87904,-0.00217507711630405,8649186.87904,33705259,-29324160,42111607.87904,NA
"685","2011-07-13",42386226.87904,0.000750358063726475,8136546.87904,34249680,-29836800,41703923.87904,NA
"686","2011-07-14",42458639.38304,0.00170839702733261,8053528.38304,34405111,-30003840,41956012.38304,NA
"687","2011-07-15",42580055.38304,0.00285963002499079,7922968.38304,34657087,-30134400,41912283.38304,NA
"688","2011-07-18",42728317.38304,0.00348195883416014,8078488.38304,34649829,-29978880,42365332.38304,NA
"689","2011-07-19",42461687.38304,-0.00624012402851681,8136088.38304,34325599,-29921280,42127903.38304,NA
"690","2011-07-20",42675298.38304,0.00503067619694542,8343448.38304,34331850,-29713920,42304880.38304,NA
"691","2011-07-21",42563613.38304,-0.00261708773533464,8539288.38304,34024325,-29518080,42333767.38304,NA
"692","2011-07-22",42684473.38304,0.00283951456170684,8537368.38304,34147105,-29520000,42353052.38304,NA
"693","2011-07-25",42562919.38304,-0.00284773338795108,9476248.38304,33086671,-28581120,42306965.38304,NA
"694","2011-07-26",42665839.38304,0.00241806721653104,9418648.38304,33247191,-28638720,42115436.38304,NA
"695","2011-07-27",42862950.38304,0.00461987863945224,9313048.38304,33549902,-28744320,42127187.38304,NA
"696","2011-07-28",42731858.38304,-0.00305839889294879,9351448.38304,33380410,-28705920,42202151.38304,NA
"697","2011-07-29",42933207.38304,0.00471191770306723,9530008.38304,33403199,-28527360,42424930.38304,NA
"698","2011-08-01",42763689.38304,-0.00394841220427811,9374488.38304,33389201,-28682880,42369681.38304,NA
"699","2011-08-02",42730032.38304,-0.000787046218078347,9602968.38304,33127064,-28454400,42143152.38304,NA
"700","2011-08-03",42796866.38304,0.00156409897846288,9641368.38304,33155498,-28416000,42257284.38304,NA
"701","2011-08-04",42836253.38304,0.000920324391217697,9616408.38304,33219845,-28440960,42567368.38304,0.0153735286192458
"702","2011-08-05",42861580.45989,0.00059125331581944,9713012.45989001,33148568,-28672380,42193726.45989,NA
"703","2011-08-08",42687082.45989,-0.00407119845156656,10703012.45989,31984070,-27682380,41896557.45989,NA
"704","2011-08-09",42513745.45989,-0.00406064293953268,10465412.45989,32048333,-27919980,41047042.45989,NA
"705","2011-08-10",42954802.45989,0.0103744564311823,10588172.45989,32366630,-27797220,42661285.45989,NA
"706","2011-08-11",42836270.45989,-0.00275945862190108,9877352.45989001,32958918,-28508040,41512161.45989,NA
"707","2011-08-12",43184697.45989,0.00813392473852859,10067432.45989,33117265,-28317960,42836203.45989,NA
"708","2011-08-15",43294374.22789,0.00253971370534378,9700395.22789001,33593979,-29651400,42562171.22789,NA
"709","2011-08-16",43322439.22789,0.000648236647382339,9975795.22789001,33346644,-29376000,43072741.22789,NA
"710","2011-08-17",43146045.22789,-0.00407165439305279,9867675.22789001,33278370,-29484120,42845287.22789,NA
"711","2011-08-18",43049382.22789,-0.00224036755835777,10318515.22789,32730867,-29033280,42882523.22789,NA
"712","2011-08-19",43210467.22789,0.00374186554286093,10732635.22789,32477832,-28619160,42635933.22789,NA
"713","2011-08-22",43108293.22789,-0.00236456596178725,10932555.22789,32175738,-28419240,42833548.22789,NA
"714","2011-08-23",43153961.22789,0.00105937852279547,10463355.22789,32690606,-28888440,42492203.22789,NA
"715","2011-08-24",43409777.22789,0.00592798419243756,10787715.22789,32622062,-28564080,43173647.22789,NA
"716","2011-08-25",43244472.22789,-0.00380801309189405,9641235.22789001,33603237,-29710560,42103359.22789,NA
"717","2011-08-26",43414469.22789,0.0039310689029608,9826875.22789001,33587594,-29524920,42981380.22789,NA
"718","2011-08-29",43280048.22789,-0.00309622580652547,10226715.22789,33053333,-29125080,42984656.22789,NA
"719","2011-08-30",43324130.22789,0.00101852936410518,10467435.22789,32856695,-28884360,43201728.22789,NA
"720","2011-08-31",43135503.22789,-0.00435385543824651,10314435.22789,32821068,-29037360,42707083.22789,NA
"721","2011-09-01",43161492.22789,0.000602496738306257,10506195.22789,32655297,-28845600,42931749.22789,0.00699721673307541
"722","2011-09-02",42958400.58529,-0.00470538973786372,9553980.58529001,33404420,-29488200,42683388.58529,NA
"723","2011-09-05",42984934.58529,0.000617667316251902,10183980.58529,32800954,-28858200,42710868.58529,NA
"724","2011-09-06",42900233.58529,-0.0019704810724307,10301580.58529,32598653,-28740600,42526782.58529,NA
"725","2011-09-07",43194658.58529,0.00686301624476338,9894180.58529001,33300478,-29148000,42437182.58529,NA
"726","2011-09-08",43033447.58529,-0.00373219757442167,10036980.58529,32996467,-29005200,42897891.58529,NA
"727","2011-09-09",43104574.58529,0.00165283062341293,10167180.58529,32937394,-28875000,42848929.58529,NA
"728","2011-09-13",42966707.58529,-0.00319843082379123,10452780.58529,32513927,-28589400,42459031.58529,NA
"729","2011-09-14",43151780.52529,0.00430735679787952,10353096.52529,32798684,-28730100,42359645.52529,NA
"730","2011-09-15",43207964.52529,0.00130200884682097,10409796.52529,32798168,-28673400,42959188.52529,NA
"731","2011-09-16",43189308.52529,-0.000431772248588147,10363596.52529,32825712,-28719600,42980626.52529,NA
"732","2011-09-19",43238457.52529,0.00113798997201409,11062896.52529,32175561,-28020300,43045222.52529,NA
"733","2011-09-20",43055053.52529,-0.00424168692633697,10684896.52529,32370157,-28398300,42517450.52529,NA
"734","2011-09-21",43321985.52529,0.00619978325757287,10046496.52529,33275489,-29036700,42130977.52529,NA
"735","2011-09-22",43165729.52529,-0.00360685222769352,10896996.52529,32268733,-28186200,43039414.52529,NA
"736","2011-09-23",43170962.52529,0.000121230431120667,11067096.52529,32103866,-28016100,42443041.52529,NA
"737","2011-09-26",43201312.52529,0.000703018840087832,11726496.52529,31474816,-27356700,42967173.52529,NA
"738","2011-09-27",43019451.52529,-0.00420961747154169,11277096.52529,31742355,-27806100,42575321.52529,NA
"739","2011-09-28",42909966.52529,-0.00254501152660291,11587896.52529,31322070,-27495300,42702871.52529,NA
"740","2011-09-29",42670003.52529,-0.00559224393378566,11711796.52529,30958207,-27371400,42291998.52529,NA
"741","2011-09-30",42972137.52529,0.00708071185934922,12079296.52529,30892841,-27003900,42585221.52529,0.000319773078439445
"742","2011-10-10",42695668.03279,-0.00643369188552201,9466015.03279001,33229653,-30045600,42397556.03279,NA
"743","2011-10-11",42917320.03279,0.00519144002688443,9634495.03279001,33282825,-29877120,42476398.03279,NA
"744","2011-10-12",43306811.03279,0.00907538028242261,8679775.03279001,34627036,-30831840,41416756.03279,NA
"745","2011-10-13",43337703.03279,0.000713328902850918,8452795.03279001,34884908,-31058820,42683016.03279,NA
"746","2011-10-14",43217562.03279,-0.00277220506839271,8429395.03279001,34788167,-31082220,42706816.03279,NA
"747","2011-10-17",43280325.03279,0.00145225683837458,8349835.03279001,34930490,-31161780,42839230.03279,NA
"748","2011-10-18",43123048.24079,-0.00363390967791577,9196239.24079001,33926809,-30340440,42925948.24079,NA
"749","2011-10-19",43122186.24079,-1.99893104769755e-05,9280479.24079001,33841707,-30256200,42781880.24079,NA
"750","2011-10-20",43107283.24079,-0.000345599360774163,10001199.24079,33106084,-29535480,42616068.24079,NA
"751","2011-10-21",42911957.24079,-0.00453116005731424,10038639.24079,32873318,-29498040,42544330.24079,NA
"752","2011-10-24",43145954.24079,0.00545295565725379,9392799.24079001,33753155,-30143880,41884661.24079,NA
"753","2011-10-25",43284237.24079,0.00320500502151999,8859279.24079001,34424958,-30677400,42219846.24079,NA
"754","2011-10-26",43093397.24079,-0.00440899533329797,8381919.24079,34711478,-31154760,42435996.24079,NA
"755","2011-10-27",43002544.24079,-0.00210828121747619,8229819.24079,34772725,-31306860,42618203.24079,NA
"756","2011-10-28",43347674.24079,0.00802580419585119,7911579.24079001,35436095,-31625100,42761738.24079,NA
"757","2011-10-31",43453403.24079,0.00243909279682875,8019219.24079,35434184,-31517460,42912220.24079,NA
"758","2011-11-01",43573804.24079,0.00277080714099243,8103459.24079001,35470345,-31433220,42982325.24079,NA
"759","2011-11-02",43234152.24079,-0.007794866799398,7045779.24079001,36188373,-32490900,41721338.24079,NA
"760","2011-11-03",43549880.24079,0.00730274525198449,7392099.24079001,36157781,-32144580,43239366.24079,NA
"761","2011-11-04",43411100.24079,-0.00318669073790045,7090239.24079001,36320861,-32446440,43016447.24079,0.0167565526191216
"762","2011-11-07",43259832.99619,-0.00348452915869346,8924937.99619001,34334895,-30587160,42968366.99619,NA
"763","2011-11-08",43263602.99619,8.71478167825401e-05,9086997.99619001,34176605,-30425100,43013115.99619,NA
"764","2011-11-09",43600323.99619,0.00778300873437776,9009297.99619001,34591026,-30502800,42850760.99619,NA
"765","2011-11-10",43504418.99619,-0.00219963961754921,9530997.99619001,33973421,-29981100,43290203.99619,NA
"766","2011-11-11",43552658.99619,0.00110885287318108,9602037.99619001,33950621,-29910060,43242134.99619,NA
"767","2011-11-14",43626155.99619,0.00168754334853416,8962677.99619001,34663478,-30549420,43012152.99619,NA
"768","2011-11-15",43734584.12019,0.00248539257067404,9074775.12019001,34659809,-30489480,43345034.12019,NA
"769","2011-11-16",43496438.12019,-0.00544525584936473,9785175.12019001,33711263,-29779080,43247768.12019,NA
"770","2011-11-17",43460132.12019,-0.000834689035908665,9856215.12019001,33603917,-29708040,43210141.12019,NA
"771","2011-11-18",43410345.12019,-0.00114557866189435,10506675.12019,32903670,-29057580,43168756.12019,NA
"772","2011-11-21",43482025.12019,0.00165121930732282,10553295.12019,32928730,-29010960,42973212.12019,NA
"773","2011-11-22",43579505.12019,0.00224184590599341,10579935.12019,32999570,-28984320,42978728.12019,NA
"774","2011-11-23",43549572.12019,-0.00068685956661152,10855215.12019,32694357,-28709040,43305813.12019,NA
"775","2011-11-24",43476183.12019,-0.00168518303228005,10724235.12019,32751948,-28840020,42854506.12019,NA
"776","2011-11-25",43514584.12019,0.000883265209685957,11003955.12019,32510629,-28560300,43267373.12019,NA
